9606.ENSP00000435096	9606.ENSP00000280557
9606.ENSP00000267064	9606.ENSP00000349770
9606.ENSP00000216455	9606.ENSP00000275603
9606.ENSP00000261637	9606.ENSP00000473383
9606.ENSP00000271526	9606.ENSP00000235310
9606.ENSP00000314193	9606.ENSP00000263239
9606.ENSP00000364293	9606.ENSP00000460871
9606.ENSP00000262030	9606.ENSP00000361635
9606.ENSP00000419851	9606.ENSP00000454038
9606.ENSP00000381736	9606.ENSP00000349142
9606.ENSP00000354681	9606.ENSP00000441875
9606.ENSP00000234420	9606.ENSP00000484288
9606.ENSP00000302801	9606.ENSP00000203001
9606.ENSP00000418960	9606.ENSP00000265433
9606.ENSP00000303939	9606.ENSP00000339186
9606.ENSP00000384582	9606.ENSP00000363068
9606.ENSP00000338413	9606.ENSP00000400906
9606.ENSP00000261881	9606.ENSP00000258774
9606.ENSP00000225728	9606.ENSP00000290663
9606.ENSP00000225969	9606.ENSP00000461324
9606.ENSP00000345917	9606.ENSP00000384302
9606.ENSP00000361433	9606.ENSP00000381216
9606.ENSP00000255465	9606.ENSP00000483117
9606.ENSP00000308815	9606.ENSP00000225474
9606.ENSP00000453403	9606.ENSP00000326550
9606.ENSP00000231790	9606.ENSP00000249910
9606.ENSP00000478589	9606.ENSP00000318429
9606.ENSP00000268661	9606.ENSP00000364119
9606.ENSP00000307889	9606.ENSP00000429374
9606.ENSP00000283195	9606.ENSP00000446215
9606.ENSP00000370589	9606.ENSP00000363642
9606.ENSP00000480421	9606.ENSP00000373657
9606.ENSP00000323858	9606.ENSP00000281701
9606.ENSP00000287647	9606.ENSP00000265056
9606.ENSP00000420176	9606.ENSP00000351185
9606.ENSP00000420588	9606.ENSP00000419665
9606.ENSP00000346027	9606.ENSP00000379339
9606.ENSP00000264995	9606.ENSP00000258383
9606.ENSP00000422375	9606.ENSP00000333019
9606.ENSP00000348722	9606.ENSP00000365837
9606.ENSP00000349142	9606.ENSP00000273398
9606.ENSP00000357320	9606.ENSP00000446252
9606.ENSP00000284818	9606.ENSP00000433623
9606.ENSP00000288937	9606.ENSP00000359345
9606.ENSP00000411822	9606.ENSP00000227524
9606.ENSP00000300648	9606.ENSP00000348965
9606.ENSP00000265132	9606.ENSP00000351190
9606.ENSP00000282251	9606.ENSP00000384421
9606.ENSP00000363676	9606.ENSP00000356811
9606.ENSP00000417517	9606.ENSP00000412237
9606.ENSP00000312066	9606.ENSP00000428085
9606.ENSP00000358549	9606.ENSP00000244571
9606.ENSP00000467579	9606.ENSP00000424827
9606.ENSP00000317159	9606.ENSP00000327268
9606.ENSP00000311344	9606.ENSP00000377936
9606.ENSP00000225298	9606.ENSP00000221233
9606.ENSP00000263088	9606.ENSP00000245222
9606.ENSP00000384302	9606.ENSP00000344393
9606.ENSP00000400467	9606.ENSP00000267884
9606.ENSP00000359663	9606.ENSP00000216797
9606.ENSP00000306473	9606.ENSP00000300035
9606.ENSP00000245539	9606.ENSP00000290208
9606.ENSP00000317376	9606.ENSP00000461930
9606.ENSP00000310842	9606.ENSP00000289081
9606.ENSP00000355013	9606.ENSP00000478303
9606.ENSP00000260383	9606.ENSP00000248846
9606.ENSP00000302160	9606.ENSP00000233468
9606.ENSP00000237889	9606.ENSP00000263774
9606.ENSP00000477848	9606.ENSP00000258772
9606.ENSP00000327145	9606.ENSP00000352272
9606.ENSP00000367029	9606.ENSP00000455106
9606.ENSP00000370196	9606.ENSP00000394071
9606.ENSP00000224140	9606.ENSP00000418960
9606.ENSP00000359688	9606.ENSP00000256398
9606.ENSP00000226279	9606.ENSP00000011653
9606.ENSP00000378687	9606.ENSP00000400591
9606.ENSP00000460871	9606.ENSP00000481495
9606.ENSP00000437940	9606.ENSP00000325708
9606.ENSP00000369895	9606.ENSP00000321706
9606.ENSP00000217901	9606.ENSP00000381859
9606.ENSP00000225698	9606.ENSP00000278407
9606.ENSP00000310129	9606.ENSP00000286788
9606.ENSP00000232424	9606.ENSP00000343741
9606.ENSP00000389140	9606.ENSP00000340998
9606.ENSP00000247225	9606.ENSP00000314508
9606.ENSP00000243563	9606.ENSP00000261973
9606.ENSP00000378721	9606.ENSP00000260643
9606.ENSP00000263233	9606.ENSP00000358142
9606.ENSP00000329380	9606.ENSP00000308782
9606.ENSP00000296255	9606.ENSP00000044462
9606.ENSP00000340896	9606.ENSP00000436786
9606.ENSP00000310721	9606.ENSP00000258415
9606.ENSP00000419494	9606.ENSP00000348489
9606.ENSP00000326063	9606.ENSP00000387122
9606.ENSP00000249636	9606.ENSP00000385675
9606.ENSP00000312652	9606.ENSP00000363193
9606.ENSP00000044462	9606.ENSP00000219313
9606.ENSP00000364813	9606.ENSP00000318861
9606.ENSP00000355506	9606.ENSP00000312995
9606.ENSP00000252483	9606.ENSP00000425587
9606.ENSP00000259895	9606.ENSP00000362068
9606.ENSP00000419004	9606.ENSP00000358563
9606.ENSP00000420608	9606.ENSP00000220853
9606.ENSP00000264709	9606.ENSP00000319169
9606.ENSP00000296702	9606.ENSP00000351137
9606.ENSP00000413098	9606.ENSP00000224140
9606.ENSP00000053468	9606.ENSP00000259873
9606.ENSP00000262367	9606.ENSP00000304169
9606.ENSP00000231449	9606.ENSP00000412237
9606.ENSP00000312244	9606.ENSP00000306983
9606.ENSP00000303939	9606.ENSP00000383376
9606.ENSP00000306138	9606.ENSP00000477455
9606.ENSP00000262629	9606.ENSP00000294507
9606.ENSP00000472469	9606.ENSP00000230340
9606.ENSP00000312066	9606.ENSP00000307889
9606.ENSP00000416534	9606.ENSP00000215829
9606.ENSP00000460871	9606.ENSP00000332340
9606.ENSP00000369497	9606.ENSP00000360540
9606.ENSP00000265433	9606.ENSP00000421491
9606.ENSP00000261973	9606.ENSP00000310448
9606.ENSP00000239891	9606.ENSP00000360149
9606.ENSP00000363676	9606.ENSP00000274242
9606.ENSP00000310649	9606.ENSP00000340820
9606.ENSP00000367029	9606.ENSP00000229214
9606.ENSP00000442336	9606.ENSP00000310356
9606.ENSP00000278572	9606.ENSP00000248342
9606.ENSP00000376732	9606.ENSP00000347277
9606.ENSP00000296684	9606.ENSP00000215565
9606.ENSP00000293288	9606.ENSP00000406549
9606.ENSP00000272238	9606.ENSP00000290949
9606.ENSP00000429374	9606.ENSP00000270625
9606.ENSP00000346050	9606.ENSP00000244230
9606.ENSP00000244289	9606.ENSP00000261292
9606.ENSP00000359682	9606.ENSP00000378089
9606.ENSP00000296930	9606.ENSP00000254066
9606.ENSP00000388648	9606.ENSP00000373952
9606.ENSP00000254719	9606.ENSP00000308583
9606.ENSP00000428085	9606.ENSP00000222247
9606.ENSP00000261942	9606.ENSP00000366748
9606.ENSP00000365435	9606.ENSP00000403495
9606.ENSP00000464443	9606.ENSP00000404122
9606.ENSP00000309474	9606.ENSP00000226574
9606.ENSP00000420026	9606.ENSP00000251588
9606.ENSP00000463393	9606.ENSP00000363054
9606.ENSP00000417653	9606.ENSP00000300574
9606.ENSP00000216911	9606.ENSP00000315644
9606.ENSP00000395473	9606.ENSP00000457788
9606.ENSP00000156471	9606.ENSP00000335321
9606.ENSP00000425634	9606.ENSP00000262027
9606.ENSP00000225298	9606.ENSP00000361433
9606.ENSP00000253237	9606.ENSP00000470560
9606.ENSP00000295682	9606.ENSP00000250498
9606.ENSP00000313922	9606.ENSP00000293362
9606.ENSP00000396704	9606.ENSP00000286398
9606.ENSP00000458770	9606.ENSP00000333401
9606.ENSP00000435096	9606.ENSP00000378163
9606.ENSP00000284981	9606.ENSP00000351273
9606.ENSP00000276414	9606.ENSP00000226413
9606.ENSP00000355518	9606.ENSP00000205402
9606.ENSP00000255465	9606.ENSP00000363836
9606.ENSP00000331678	9606.ENSP00000261590
9606.ENSP00000371858	9606.ENSP00000225298
9606.ENSP00000260947	9606.ENSP00000352271
9606.ENSP00000375711	9606.ENSP00000287820
9606.ENSP00000270625	9606.ENSP00000481697
9606.ENSP00000281031	9606.ENSP00000354961
9606.ENSP00000337432	9606.ENSP00000362108
9606.ENSP00000260443	9606.ENSP00000238256
9606.ENSP00000309474	9606.ENSP00000234111
9606.ENSP00000298139	9606.ENSP00000347170
9606.ENSP00000345895	9606.ENSP00000373312
9606.ENSP00000405726	9606.ENSP00000342307
9606.ENSP00000350708	9606.ENSP00000232165
9606.ENSP00000358474	9606.ENSP00000421842
9606.ENSP00000371101	9606.ENSP00000473383
9606.ENSP00000307863	9606.ENSP00000337632
9606.ENSP00000335304	9606.ENSP00000381654
9606.ENSP00000343657	9606.ENSP00000357535
9606.ENSP00000259239	9606.ENSP00000274849
9606.ENSP00000347277	9606.ENSP00000301585
9606.ENSP00000296871	9606.ENSP00000296870
9606.ENSP00000370950	9606.ENSP00000386717
9606.ENSP00000309334	9606.ENSP00000339095
9606.ENSP00000215375	9606.ENSP00000263774
9606.ENSP00000346067	9606.ENSP00000298283
9606.ENSP00000391481	9606.ENSP00000473348
9606.ENSP00000227163	9606.ENSP00000442788
9606.ENSP00000257215	9606.ENSP00000365725
9606.ENSP00000234170	9606.ENSP00000338573
9606.ENSP00000372169	9606.ENSP00000375647
9606.ENSP00000357189	9606.ENSP00000318195
9606.ENSP00000432119	9606.ENSP00000322396
9606.ENSP00000393963	9606.ENSP00000247191
9606.ENSP00000286788	9606.ENSP00000360473
9606.ENSP00000285814	9606.ENSP00000396673
9606.ENSP00000275517	9606.ENSP00000298048
9606.ENSP00000302896	9606.ENSP00000222247
9606.ENSP00000388648	9606.ENSP00000287598
9606.ENSP00000317971	9606.ENSP00000341351
9606.ENSP00000360124	9606.ENSP00000292432
9606.ENSP00000483599	9606.ENSP00000247153
9606.ENSP00000359206	9606.ENSP00000216797
9606.ENSP00000394757	9606.ENSP00000383042
9606.ENSP00000319240	9606.ENSP00000475615
9606.ENSP00000337393	9606.ENSP00000473172
9606.ENSP00000362576	9606.ENSP00000369897
9606.ENSP00000221132	9606.ENSP00000483825
9606.ENSP00000260102	9606.ENSP00000278572
9606.ENSP00000400467	9606.ENSP00000302886
9606.ENSP00000285814	9606.ENSP00000368887
9606.ENSP00000252575	9606.ENSP00000356646
9606.ENSP00000472985	9606.ENSP00000312066
9606.ENSP00000362115	9606.ENSP00000360777
9606.ENSP00000302896	9606.ENSP00000223324
9606.ENSP00000027335	9606.ENSP00000365745
9606.ENSP00000481126	9606.ENSP00000327650
9606.ENSP00000449328	9606.ENSP00000272418
9606.ENSP00000295491	9606.ENSP00000357320
9606.ENSP00000373474	9606.ENSP00000340823
9606.ENSP00000229304	9606.ENSP00000244669
9606.ENSP00000223129	9606.ENSP00000377384
9606.ENSP00000455106	9606.ENSP00000302886
9606.ENSP00000405330	9606.ENSP00000302543
9606.ENSP00000453403	9606.ENSP00000283195
9606.ENSP00000482657	9606.ENSP00000398698
9606.ENSP00000367208	9606.ENSP00000222005
9606.ENSP00000387365	9606.ENSP00000386226
9606.ENSP00000250448	9606.ENSP00000325120
9606.ENSP00000379098	9606.ENSP00000225983
9606.ENSP00000442053	9606.ENSP00000361092
9606.ENSP00000224073	9606.ENSP00000362744
9606.ENSP00000300651	9606.ENSP00000356969
9606.ENSP00000260443	9606.ENSP00000361076
9606.ENSP00000282251	9606.ENSP00000357928
9606.ENSP00000329918	9606.ENSP00000476046
9606.ENSP00000309595	9606.ENSP00000419665
9606.ENSP00000354125	9606.ENSP00000435370
9606.ENSP00000319341	9606.ENSP00000286307
9606.ENSP00000236273	9606.ENSP00000301740
9606.ENSP00000268802	9606.ENSP00000419004
9606.ENSP00000246802	9606.ENSP00000371858
9606.ENSP00000366396	9606.ENSP00000350651
9606.ENSP00000354522	9606.ENSP00000450607
9606.ENSP00000331268	9606.ENSP00000357998
9606.ENSP00000352706	9606.ENSP00000306548
9606.ENSP00000408910	9606.ENSP00000333363
9606.ENSP00000373312	9606.ENSP00000343405
9606.ENSP00000262887	9606.ENSP00000364270
9606.ENSP00000414516	9606.ENSP00000335044
9606.ENSP00000356641	9606.ENSP00000301764
9606.ENSP00000318429	9606.ENSP00000333363
9606.ENSP00000456405	9606.ENSP00000384848
9606.ENSP00000315774	9606.ENSP00000354728
9606.ENSP00000320416	9606.ENSP00000318629
9606.ENSP00000346067	9606.ENSP00000243253
9606.ENSP00000229595	9606.ENSP00000346453
9606.ENSP00000376272	9606.ENSP00000265433
9606.ENSP00000231449	9606.ENSP00000177694
9606.ENSP00000367406	9606.ENSP00000370625
9606.ENSP00000356319	9606.ENSP00000376306
9606.ENSP00000253794	9606.ENSP00000405575
9606.ENSP00000273064	9606.ENSP00000229195
9606.ENSP00000261637	9606.ENSP00000296792
9606.ENSP00000361076	9606.ENSP00000309830
9606.ENSP00000262904	9606.ENSP00000228872
9606.ENSP00000441543	9606.ENSP00000346667
9606.ENSP00000481091	9606.ENSP00000417510
9606.ENSP00000416097	9606.ENSP00000225567
9606.ENSP00000458770	9606.ENSP00000199706
9606.ENSP00000379339	9606.ENSP00000361076
9606.ENSP00000438455	9606.ENSP00000295767
9606.ENSP00000297579	9606.ENSP00000361232
9606.ENSP00000377385	9606.ENSP00000359688
9606.ENSP00000284981	9606.ENSP00000172229
9606.ENSP00000005340	9606.ENSP00000294304
9606.ENSP00000317039	9606.ENSP00000287647
9606.ENSP00000264995	9606.ENSP00000229238
9606.ENSP00000322570	9606.ENSP00000264156
9606.ENSP00000377878	9606.ENSP00000389649
9606.ENSP00000323889	9606.ENSP00000282412
9606.ENSP00000229179	9606.ENSP00000381089
9606.ENSP00000298545	9606.ENSP00000353770
9606.ENSP00000451818	9606.ENSP00000346067
9606.ENSP00000460871	9606.ENSP00000359688
9606.ENSP00000258341	9606.ENSP00000341189
9606.ENSP00000435777	9606.ENSP00000470560
9606.ENSP00000259037	9606.ENSP00000418438
9606.ENSP00000281031	9606.ENSP00000354728
9606.ENSP00000289528	9606.ENSP00000448051
9606.ENSP00000392495	9606.ENSP00000480332
9606.ENSP00000256442	9606.ENSP00000306473
9606.ENSP00000298139	9606.ENSP00000267415
9606.ENSP00000315644	9606.ENSP00000300403
9606.ENSP00000309830	9606.ENSP00000451818
9606.ENSP00000215727	9606.ENSP00000329380
9606.ENSP00000341885	9606.ENSP00000419005
9606.ENSP00000221403	9606.ENSP00000480004
9606.ENSP00000339095	9606.ENSP00000366135
9606.ENSP00000264709	9606.ENSP00000315931
9606.ENSP00000443216	9606.ENSP00000354649
9606.ENSP00000392094	9606.ENSP00000361577
9606.ENSP00000384952	9606.ENSP00000254928
9606.ENSP00000230056	9606.ENSP00000361540
9606.ENSP00000447537	9606.ENSP00000342331
9606.ENSP00000301765	9606.ENSP00000354772
9606.ENSP00000381302	9606.ENSP00000282541
9606.ENSP00000481495	9606.ENSP00000225298
9606.ENSP00000478570	9606.ENSP00000398698
9606.ENSP00000256442	9606.ENSP00000255465
9606.ENSP00000421380	9606.ENSP00000263780
9606.ENSP00000243253	9606.ENSP00000399457
9606.ENSP00000337432	9606.ENSP00000361405
9606.ENSP00000420311	9606.ENSP00000364320
9606.ENSP00000320147	9606.ENSP00000440674
9606.ENSP00000335304	9606.ENSP00000318351
9606.ENSP00000357879	9606.ENSP00000261303
9606.ENSP00000237889	9606.ENSP00000419087
9606.ENSP00000390331	9606.ENSP00000199706
9606.ENSP00000436812	9606.ENSP00000407422
9606.ENSP00000372023	9606.ENSP00000256442
9606.ENSP00000478783	9606.ENSP00000375730
9606.ENSP00000418695	9606.ENSP00000356641
9606.ENSP00000262300	9606.ENSP00000323300
9606.ENSP00000373472	9606.ENSP00000460236
9606.ENSP00000366746	9606.ENSP00000216223
9606.ENSP00000358812	9606.ENSP00000355471
9606.ENSP00000238994	9606.ENSP00000345464
9606.ENSP00000367615	9606.ENSP00000232607
9606.ENSP00000287820	9606.ENSP00000392028
9606.ENSP00000325612	9606.ENSP00000428982
9606.ENSP00000356540	9606.ENSP00000450731
9606.ENSP00000388337	9606.ENSP00000464342
9606.ENSP00000249776	9606.ENSP00000287598
9606.ENSP00000460348	9606.ENSP00000267812
9606.ENSP00000435096	9606.ENSP00000259469
9606.ENSP00000352928	9606.ENSP00000351147
9606.ENSP00000166345	9606.ENSP00000376272
9606.ENSP00000263576	9606.ENSP00000298282
9606.ENSP00000362036	9606.ENSP00000449328
9606.ENSP00000392094	9606.ENSP00000261531
9606.ENSP00000274712	9606.ENSP00000324122
9606.ENSP00000291576	9606.ENSP00000258772
9606.ENSP00000328854	9606.ENSP00000470972
9606.ENSP00000346196	9606.ENSP00000315774
9606.ENSP00000418008	9606.ENSP00000276585
9606.ENSP00000356548	9606.ENSP00000395772
9606.ENSP00000376272	9606.ENSP00000450607
9606.ENSP00000419395	9606.ENSP00000264065
9606.ENSP00000305941	9606.ENSP00000480279
9606.ENSP00000437256	9606.ENSP00000304353
9606.ENSP00000262030	9606.ENSP00000284320
9606.ENSP00000479606	9606.ENSP00000429824
9606.ENSP00000339795	9606.ENSP00000386717
9606.ENSP00000260731	9606.ENSP00000322180
9606.ENSP00000406191	9606.ENSP00000378207
9606.ENSP00000321999	9606.ENSP00000262613
9606.ENSP00000364035	9606.ENSP00000257215
9606.ENSP00000265350	9606.ENSP00000357047
9606.ENSP00000389631	9606.ENSP00000376368
9606.ENSP00000355090	9606.ENSP00000247191
9606.ENSP00000318128	9606.ENSP00000381213
9606.ENSP00000320485	9606.ENSP00000370532
9606.ENSP00000230340	9606.ENSP00000274849
9606.ENSP00000325376	9606.ENSP00000359645
9606.ENSP00000350491	9606.ENSP00000221486
9606.ENSP00000419270	9606.ENSP00000297151
9606.ENSP00000272091	9606.ENSP00000254193
9606.ENSP00000370460	9606.ENSP00000475615
9606.ENSP00000358140	9606.ENSP00000436049
9606.ENSP00000351284	9606.ENSP00000406046
9606.ENSP00000355572	9606.ENSP00000425759
9606.ENSP00000356319	9606.ENSP00000336868
9606.ENSP00000398105	9606.ENSP00000480476
9606.ENSP00000387334	9606.ENSP00000263642
9606.ENSP00000256637	9606.ENSP00000401566
9606.ENSP00000419004	9606.ENSP00000348596
9606.ENSP00000480091	9606.ENSP00000222553
9606.ENSP00000410396	9606.ENSP00000338862
9606.ENSP00000483430	9606.ENSP00000380697
9606.ENSP00000237837	9606.ENSP00000262648
9606.ENSP00000285968	9606.ENSP00000358716
9606.ENSP00000384302	9606.ENSP00000366396
9606.ENSP00000386881	9606.ENSP00000380349
9606.ENSP00000460871	9606.ENSP00000473383
9606.ENSP00000331901	9606.ENSP00000362744
9606.ENSP00000474096	9606.ENSP00000263974
9606.ENSP00000418960	9606.ENSP00000441543
9606.ENSP00000250003	9606.ENSP00000341551
9606.ENSP00000254101	9606.ENSP00000336655
9606.ENSP00000311827	9606.ENSP00000356520
9606.ENSP00000358140	9606.ENSP00000296577
9606.ENSP00000005340	9606.ENSP00000295902
9606.ENSP00000480489	9606.ENSP00000386331
9606.ENSP00000364813	9606.ENSP00000300413
9606.ENSP00000256383	9606.ENSP00000231572
9606.ENSP00000289473	9606.ENSP00000294728
9606.ENSP00000356671	9606.ENSP00000291670
9606.ENSP00000312995	9606.ENSP00000363017
9606.ENSP00000262209	9606.ENSP00000299163
9606.ENSP00000379888	9606.ENSP00000411010
9606.ENSP00000257181	9606.ENSP00000370460
9606.ENSP00000346067	9606.ENSP00000230340
9606.ENSP00000396937	9606.ENSP00000437957
9606.ENSP00000254719	9606.ENSP00000261584
9606.ENSP00000364813	9606.ENSP00000351492
9606.ENSP00000467466	9606.ENSP00000361076
9606.ENSP00000377262	9606.ENSP00000362900
9606.ENSP00000011653	9606.ENSP00000417050
9606.ENSP00000216797	9606.ENSP00000262367
9606.ENSP00000352925	9606.ENSP00000325827
9606.ENSP00000258416	9606.ENSP00000307181
9606.ENSP00000312988	9606.ENSP00000430684
9606.ENSP00000361626	9606.ENSP00000404121
9606.ENSP00000355319	9606.ENSP00000308741
9606.ENSP00000321706	9606.ENSP00000345895
9606.ENSP00000326424	9606.ENSP00000371362
9606.ENSP00000238721	9606.ENSP00000264731
9606.ENSP00000372459	9606.ENSP00000253108
9606.ENSP00000244537	9606.ENSP00000359339
9606.ENSP00000247178	9606.ENSP00000346437
9606.ENSP00000414109	9606.ENSP00000457810
9606.ENSP00000407323	9606.ENSP00000274606
9606.ENSP00000225474	9606.ENSP00000478570
9606.ENSP00000256857	9606.ENSP00000321106
9606.ENSP00000274849	9606.ENSP00000285814
9606.ENSP00000281031	9606.ENSP00000215565
9606.ENSP00000380033	9606.ENSP00000337513
9606.ENSP00000358490	9606.ENSP00000266557
9606.ENSP00000202816	9606.ENSP00000479504
9606.ENSP00000373620	9606.ENSP00000216034
9606.ENSP00000320503	9606.ENSP00000300146
9606.ENSP00000371770	9606.ENSP00000334122
9606.ENSP00000354558	9606.ENSP00000232501
9606.ENSP00000265023	9606.ENSP00000308541
9606.ENSP00000441953	9606.ENSP00000480987
9606.ENSP00000358140	9606.ENSP00000232905
9606.ENSP00000376840	9606.ENSP00000405573
9606.ENSP00000357255	9606.ENSP00000282091
9606.ENSP00000262887	9606.ENSP00000369411
9606.ENSP00000420311	9606.ENSP00000223641
9606.ENSP00000266604	9606.ENSP00000404375
9606.ENSP00000306245	9606.ENSP00000245919
9606.ENSP00000432279	9606.ENSP00000263904
9606.ENSP00000352706	9606.ENSP00000472985
9606.ENSP00000215829	9606.ENSP00000362110
9606.ENSP00000215565	9606.ENSP00000367939
9606.ENSP00000268661	9606.ENSP00000230050
9606.ENSP00000347277	9606.ENSP00000354580
9606.ENSP00000465099	9606.ENSP00000331111
9606.ENSP00000401980	9606.ENSP00000323889
9606.ENSP00000387699	9606.ENSP00000478570
9606.ENSP00000278572	9606.ENSP00000335153
9606.ENSP00000296215	9606.ENSP00000215793
9606.ENSP00000357113	9606.ENSP00000359339
9606.ENSP00000361894	9606.ENSP00000370737
9606.ENSP00000263228	9606.ENSP00000359206
9606.ENSP00000431800	9606.ENSP00000322419
9606.ENSP00000411825	9606.ENSP00000229270
9606.ENSP00000350491	9606.ENSP00000265465
9606.ENSP00000443631	9606.ENSP00000420194
9606.ENSP00000346027	9606.ENSP00000341885
9606.ENSP00000472985	9606.ENSP00000419005
9606.ENSP00000308548	9606.ENSP00000331087
9606.ENSP00000303058	9606.ENSP00000432768
9606.ENSP00000360412	9606.ENSP00000234170
9606.ENSP00000399982	9606.ENSP00000348168
9606.ENSP00000389176	9606.ENSP00000259056
9606.ENSP00000330737	9606.ENSP00000215565
9606.ENSP00000370962	9606.ENSP00000364490
9606.ENSP00000335321	9606.ENSP00000373620
9606.ENSP00000265963	9606.ENSP00000377969
9606.ENSP00000376272	9606.ENSP00000300738
9606.ENSP00000206765	9606.ENSP00000272895
9606.ENSP00000327268	9606.ENSP00000276689
9606.ENSP00000225688	9606.ENSP00000477999
9606.ENSP00000317691	9606.ENSP00000168216
9606.ENSP00000283109	9606.ENSP00000379339
9606.ENSP00000216968	9606.ENSP00000364731
9606.ENSP00000257829	9606.ENSP00000354040
9606.ENSP00000362744	9606.ENSP00000297990
9606.ENSP00000354927	9606.ENSP00000259808
9606.ENSP00000217901	9606.ENSP00000216254
9606.ENSP00000308275	9606.ENSP00000260102
9606.ENSP00000358997	9606.ENSP00000417517
9606.ENSP00000343535	9606.ENSP00000299563
9606.ENSP00000297151	9606.ENSP00000475615
9606.ENSP00000261600	9606.ENSP00000357679
9606.ENSP00000414321	9606.ENSP00000260443
9606.ENSP00000381775	9606.ENSP00000365048
